0.5398147106170654,0.7007557153701782,4.264913044949026e-08,0.6286953687667847,0.6390389204025269,-0.026231903582811356,0.666054904460907,0.5240695476531982,-0.027538275346159935,0.6587004065513611,0.4178115427494049,-0.018600907176733017,0.651070237159729,0.36468687653541565,-0.002919190563261509,0.564271092414856,0.42764297127723694,-0.038559071719646454,0.6299444437026978,0.33532705903053284,-0.030375799164175987,0.6554917097091675,0.38071542978286743,-0.014164264313876629,0.6543529033660889,0.4285431206226349,-0.0018778408411890268,0.5103477239608765,0.4310116171836853,-0.018240343779325485,0.5782849788665771,0.3564552068710327,-0.002832255559042096,0.6050779819488525,0.3972734808921814,0.010165108367800713,0.604326605796814,0.4338321387767792,0.013524601235985756,0.4802190363407135,0.4563060998916626,0.0030293066520243883,0.5396146178245544,0.3861827850341797,0.01605481654405594,0.5650705099105835,0.42157986760139465,0.024154415354132652,0.5643617510795593,0.45873191952705383,0.0238952673971653,0.4666261672973633,0.4855317771434784,0.02345975860953331,0.5036343932151794,0.4158128798007965,0.03234819695353508,0.5275195240974426,0.43500232696533203,0.03880692273378372,0.5321119427680969,0.46547919511795044,0.04094022139906883,ghagha
0.5360201001167297,0.6757006049156189,1.2437843111001712e-07,0.6302928924560547,0.6126105785369873,-0.021230828016996384,0.6718235611915588,0.4975655674934387,-0.022036593407392502,0.662913978099823,0.39090389013290405,-0.012787331826984882,0.6530370712280273,0.3409045338630676,0.002655432326719165,0.5726193785667419,0.4079395830631256,-0.04080614075064659,0.632423996925354,0.309409499168396,-0.03081541508436203,0.6582150459289551,0.35112589597702026,-0.011767303571105003,0.6572850346565247,0.39784690737724304,0.002607226138934493,0.5141364336013794,0.39908966422080994,-0.022039620205760002,0.5750871300697327,0.3071851432323456,-0.004579344764351845,0.6035149097442627,0.34004780650138855,0.011382536962628365,0.6049237251281738,0.3748753070831299,0.01701066829264164,0.476285457611084,0.4137210547924042,-0.0011854128679260612,0.531620442867279,0.32823601365089417,0.015157695859670639,0.5581128597259521,0.35873061418533325,0.02494662255048752,0.5581627488136292,0.3959018886089325,0.025382770225405693,0.4556580185890198,0.436856746673584,0.019433295354247093,0.4911366403102875,0.3605450391769409,0.03128927946090698,0.517378568649292,0.37691235542297363,0.03967911750078201,0.5222253799438477,0.408066987991333,0.04315895214676857,ghagha
0.5360201001167297,0.6757006049156189,1.2437843111001712e-07,0.6302928924560547,0.6126105785369873,-0.021230828016996384,0.6718235611915588,0.4975655674934387,-0.022036593407392502,0.662913978099823,0.39090389013290405,-0.012787331826984882,0.6530370712280273,0.3409045338630676,0.002655432326719165,0.5726193785667419,0.4079395830631256,-0.04080614075064659,0.632423996925354,0.309409499168396,-0.03081541508436203,0.6582150459289551,0.35112589597702026,-0.011767303571105003,0.6572850346565247,0.39784690737724304,0.002607226138934493,0.5141364336013794,0.39908966422080994,-0.022039620205760002,0.5750871300697327,0.3071851432323456,-0.004579344764351845,0.6035149097442627,0.34004780650138855,0.011382536962628365,0.6049237251281738,0.3748753070831299,0.01701066829264164,0.476285457611084,0.4137210547924042,-0.0011854128679260612,0.531620442867279,0.32823601365089417,0.015157695859670639,0.5581128597259521,0.35873061418533325,0.02494662255048752,0.5581627488136292,0.3959018886089325,0.025382770225405693,0.4556580185890198,0.436856746673584,0.019433295354247093,0.4911366403102875,0.3605450391769409,0.03128927946090698,0.517378568649292,0.37691235542297363,0.03967911750078201,0.5222253799438477,0.408066987991333,0.04315895214676857,ghagha
0.5372564792633057,0.6537445783615112,1.7625329462589434e-07,0.6339593529701233,0.5694158673286438,-0.004901469219475985,0.6736851930618286,0.44952476024627686,0.0010349309304729104,0.660862922668457,0.3458574712276459,0.01458524540066719,0.6419649720191956,0.2933720052242279,0.03323856368660927,0.5835985541343689,0.35125407576560974,-0.02761959098279476,0.6348722577095032,0.25576475262641907,-0.012679948471486568,0.6560572385787964,0.28920114040374756,0.007345119491219521,0.6553468704223633,0.33165425062179565,0.022378457710146904,0.5140844583511353,0.34512197971343994,-0.015574883669614792,0.5578990578651428,0.23808911442756653,0.00715726800262928,0.5847473740577698,0.2678033113479614,0.025976641103625298,0.5870075225830078,0.3113635182380676,0.03401879966259003,0.4670599699020386,0.3663528561592102,0.00045397024950943887,0.5066608190536499,0.27317285537719727,0.024264715611934662,0.5333747267723083,0.29930177330970764,0.0366215705871582,0.5327383875846863,0.3406202793121338,0.03811774402856827,0.43784111738204956,0.3995858132839203,0.01747886836528778,0.45858651399612427,0.3216260075569153,0.03983926400542259,0.48016977310180664,0.3375973403453827,0.05491802096366882,0.4825526773929596,0.3705088794231415,0.062499675899744034,ghagha
0.5354616045951843,0.632792592048645,1.4868818709601328e-07,0.6353136301040649,0.5538119673728943,-0.004927187226712704,0.678797721862793,0.43243837356567383,0.002363636391237378,0.6675940752029419,0.3334757089614868,0.014680088497698307,0.6444730162620544,0.28878939151763916,0.030759017914533615,0.5859339833259583,0.32841965556144714,-0.014821565710008144,0.6322875022888184,0.2346956878900528,-0.004621191881597042,0.656313419342041,0.26319456100463867,0.008671039715409279,0.6590515375137329,0.30793696641921997,0.019274026155471802,0.5156854391098022,0.32325541973114014,-0.00629611499607563,0.5581870675086975,0.2375960350036621,0.013311054557561874,0.5850644707679749,0.26531052589416504,0.02592739462852478,0.5900894999504089,0.30578675866127014,0.02949327416718006,0.46493208408355713,0.34855782985687256,0.004517417401075363,0.5046971440315247,0.27410903573036194,0.023344049230217934,0.5325918197631836,0.29930248856544495,0.0315343514084816,0.538519024848938,0.33836299180984497,0.030620627105236053,0.4306038022041321,0.38684186339378357,0.015738151967525482,0.45690417289733887,0.3222186863422394,0.03250041604042053,0.4816666543483734,0.3364662826061249,0.044803231954574585,0.4887278974056244,0.3671807646751404,0.05089005455374718,ghagha
0.5354616045951843,0.632792592048645,1.4868818709601328e-07,0.6353136301040649,0.5538119673728943,-0.004927187226712704,0.678797721862793,0.43243837356567383,0.002363636391237378,0.6675940752029419,0.3334757089614868,0.014680088497698307,0.6444730162620544,0.28878939151763916,0.030759017914533615,0.5859339833259583,0.32841965556144714,-0.014821565710008144,0.6322875022888184,0.2346956878900528,-0.004621191881597042,0.656313419342041,0.26319456100463867,0.008671039715409279,0.6590515375137329,0.30793696641921997,0.019274026155471802,0.5156854391098022,0.32325541973114014,-0.00629611499607563,0.5581870675086975,0.2375960350036621,0.013311054557561874,0.5850644707679749,0.26531052589416504,0.02592739462852478,0.5900894999504089,0.30578675866127014,0.02949327416718006,0.46493208408355713,0.34855782985687256,0.004517417401075363,0.5046971440315247,0.27410903573036194,0.023344049230217934,0.5325918197631836,0.29930248856544495,0.0315343514084816,0.538519024848938,0.33836299180984497,0.030620627105236053,0.4306038022041321,0.38684186339378357,0.015738151967525482,0.45690417289733887,0.3222186863422394,0.03250041604042053,0.4816666543483734,0.3364662826061249,0.044803231954574585,0.4887278974056244,0.3671807646751404,0.05089005455374718,ghagha
0.5386243462562561,0.6211689114570618,1.0699226038468623e-07,0.64159095287323,0.5281367301940918,0.0007855783333070576,0.6817334890365601,0.4069059491157532,0.010348761454224586,0.6651889681816101,0.318774551153183,0.024439560249447823,0.6346451044082642,0.2899971902370453,0.0423826240003109,0.5886983871459961,0.2976294755935669,-0.012818124145269394,0.6321726441383362,0.21848905086517334,0.0009052962996065617,0.6507241129875183,0.25445446372032166,0.01669463701546192,0.6535694599151611,0.302799254655838,0.028429117053747177,0.5170651078224182,0.30164459347724915,-0.006341142114251852,0.5544566512107849,0.22171971201896667,0.016314202919602394,0.5800039172172546,0.24717041850090027,0.03280848637223244,0.5873063206672668,0.28660261631011963,0.03877268731594086,0.46698927879333496,0.336982786655426,0.0032339836470782757,0.5032939910888672,0.26980918645858765,0.02537231333553791,0.5312131643295288,0.29138749837875366,0.034513551741838455,0.5406067371368408,0.32545366883277893,0.03403295576572418,0.43664056062698364,0.3859996497631073,0.013694945722818375,0.4649081230163574,0.33538156747817993,0.035888440907001495,0.4914882779121399,0.3487388491630554,0.05007806792855263,0.5010096430778503,0.3775595724582672,0.05675423517823219,ghagha
0.5362755060195923,0.6036517024040222,8.925761108002916e-08,0.6395964622497559,0.51909339427948,-0.005513014737516642,0.6814314126968384,0.3997127413749695,0.0009668092243373394,0.6657591462135315,0.30908042192459106,0.01226446870714426,0.6425164937973022,0.2790505588054657,0.027904940769076347,0.5915325880050659,0.2912997305393219,-0.018835963681340218,0.6371520757675171,0.21675312519073486,-0.009212294593453407,0.6524518728256226,0.25906264781951904,0.003954633139073849,0.6518200635910034,0.3070469796657562,0.01373370736837387,0.5225592851638794,0.29660654067993164,-0.011896991170942783,0.5635380148887634,0.21955753862857819,0.005417065694928169,0.5873147249221802,0.24828368425369263,0.018454797565937042,0.5902842879295349,0.28714630007743835,0.02241329848766327,0.4752323627471924,0.33243662118911743,-0.0025612206663936377,0.5133704543113708,0.2641245722770691,0.013659650459885597,0.5401695370674133,0.28813695907592773,0.020795395597815514,0.5456305742263794,0.32152992486953735,0.020180534571409225,0.4459775388240814,0.3812825083732605,0.007103340234607458,0.4748261570930481,0.3281131088733673,0.02537308633327484,0.5005176067352295,0.34346631169319153,0.03873354196548462,0.5074501633644104,0.37184229493141174,0.04499733820557594,ghagha
0.5362755060195923,0.6036517024040222,8.925761108002916e-08,0.6395964622497559,0.51909339427948,-0.005513014737516642,0.6814314126968384,0.3997127413749695,0.0009668092243373394,0.6657591462135315,0.30908042192459106,0.01226446870714426,0.6425164937973022,0.2790505588054657,0.027904940769076347,0.5915325880050659,0.2912997305393219,-0.018835963681340218,0.6371520757675171,0.21675312519073486,-0.009212294593453407,0.6524518728256226,0.25906264781951904,0.003954633139073849,0.6518200635910034,0.3070469796657562,0.01373370736837387,0.5225592851638794,0.29660654067993164,-0.011896991170942783,0.5635380148887634,0.21955753862857819,0.005417065694928169,0.5873147249221802,0.24828368425369263,0.018454797565937042,0.5902842879295349,0.28714630007743835,0.02241329848766327,0.4752323627471924,0.33243662118911743,-0.0025612206663936377,0.5133704543113708,0.2641245722770691,0.013659650459885597,0.5401695370674133,0.28813695907592773,0.020795395597815514,0.5456305742263794,0.32152992486953735,0.020180534571409225,0.4459775388240814,0.3812825083732605,0.007103340234607458,0.4748261570930481,0.3281131088733673,0.02537308633327484,0.5005176067352295,0.34346631169319153,0.03873354196548462,0.5074501633644104,0.37184229493141174,0.04499733820557594,ghagha
0.5120880603790283,0.7175164222717285,5.816434622829547e-07,0.5679984092712402,0.6915977001190186,-0.03886052966117859,0.6100966334342957,0.5905719995498657,-0.04703197255730629,0.6299700140953064,0.49293091893196106,-0.04542361944913864,0.6534249782562256,0.4276468753814697,-0.04006021097302437,0.5502158403396606,0.5552248358726501,-0.04796093702316284,0.5947619080543518,0.4494692385196686,-0.06250739097595215,0.6297692060470581,0.40005919337272644,-0.06561657041311264,0.6593822240829468,0.3664747476577759,-0.06515562534332275,0.5259726643562317,0.5335583686828613,-0.029801035299897194,0.5765381455421448,0.43510526418685913,-0.04137217998504639,0.6165218949317932,0.39483654499053955,-0.0410725437104702,0.649075984954834,0.371195524930954,-0.03928762301802635,0.5140000581741333,0.5248743891716003,-0.013921109028160572,0.565024733543396,0.4380318522453308,-0.02481427602469921,0.6006671190261841,0.40414881706237793,-0.02476757951080799,0.6291776895523071,0.38123035430908203,-0.02241593785583973,0.5132695436477661,0.5228091478347778,-0.0009038993739522994,0.5534071922302246,0.4517565965652466,-0.010663174092769623,0.5865226984024048,0.42037075757980347,-0.013498631305992603,0.6144179105758667,0.3968684673309326,-0.013646001927554607,ghagha
