0.7101383805274963,0.7562867403030396,-3.3519029329909245e-07,0.6217265725135803,0.7151256799697876,-0.029818972572684288,0.5387259721755981,0.6389648914337158,-0.05513053387403488,0.4640684127807617,0.5924890041351318,-0.08297492563724518,0.40653955936431885,0.5694590210914612,-0.10939207673072815,0.5858840346336365,0.46981894969940186,-0.03264698013663292,0.5629086494445801,0.3526778221130371,-0.0702219307422638,0.5460466146469116,0.28385549783706665,-0.09135318547487259,0.5277179479598999,0.22112281620502472,-0.10847007483243942,0.6374216079711914,0.44504743814468384,-0.03925810009241104,0.5717625021934509,0.46405547857284546,-0.08505050837993622,0.5908588767051697,0.5664806365966797,-0.08808869123458862,0.6224168539047241,0.5876184701919556,-0.0836297869682312,0.6911001801490784,0.44986194372177124,-0.05171944946050644,0.6270003914833069,0.49900901317596436,-0.08994176238775253,0.6403395533561707,0.5937781929969788,-0.07072305679321289,0.6660763025283813,0.6024278402328491,-0.053790852427482605,0.74076247215271,0.4753941595554352,-0.06958427280187607,0.6851692199707031,0.5275198817253113,-0.09491837024688721,0.6842464804649353,0.5979048609733582,-0.08494770526885986,0.7046396136283875,0.6051499843597412,-0.07374615222215652,u
0.6433179974555969,0.7334320545196533,-2.0704419512185268e-07,0.5640897154808044,0.708848237991333,-0.031252723187208176,0.48189619183540344,0.6416832804679871,-0.05773651972413063,0.404624879360199,0.6030420064926147,-0.08629027754068375,0.3482721149921417,0.5791888236999512,-0.11381139606237411,0.5308278799057007,0.46323835849761963,-0.03301728144288063,0.5061377882957458,0.34933847188949585,-0.07244873046875,0.4913153052330017,0.27682167291641235,-0.09276090562343597,0.4770383834838867,0.211812824010849,-0.10821224749088287,0.5778110027313232,0.4406720697879791,-0.038901809602975845,0.5071015357971191,0.44801703095436096,-0.08715906739234924,0.5222827196121216,0.5526648759841919,-0.08644604682922363,0.5541120171546936,0.5727735161781311,-0.07706176489591599,0.6272837519645691,0.44588252902030945,-0.051219720393419266,0.5608775019645691,0.4855805039405823,-0.09310825169086456,0.5732862949371338,0.5808196067810059,-0.07015232741832733,0.5995585322380066,0.5871479511260986,-0.04830648750066757,0.6751425266265869,0.4725160598754883,-0.06861364096403122,0.6184632778167725,0.5139041543006897,-0.0944683626294136,0.6172976493835449,0.5855880975723267,-0.08034516125917435,0.636771023273468,0.5944533944129944,-0.06486134231090546,u
0.6367665529251099,0.7308297753334045,-3.007069153682096e-07,0.5563377737998962,0.6970643401145935,-0.028495337814092636,0.47518980503082275,0.6285161972045898,-0.053488362580537796,0.40157967805862427,0.5909254550933838,-0.08147414028644562,0.3437497019767761,0.5697334408760071,-0.1089310497045517,0.5264407992362976,0.4545598328113556,-0.03133029118180275,0.5026316046714783,0.3421310484409332,-0.0683634802699089,0.4879577159881592,0.27116140723228455,-0.08886083960533142,0.4736511707305908,0.20644743740558624,-0.10511079430580139,0.5748600959777832,0.4312116801738739,-0.03871015086770058,0.5033044815063477,0.4486114978790283,-0.08606453984975815,0.5177997946739197,0.549959659576416,-0.0887557864189148,0.5482987761497498,0.573698103427887,-0.08274999260902405,0.6246729493141174,0.43830105662345886,-0.051799140870571136,0.5554038286209106,0.4811443090438843,-0.09467630833387375,0.5665292143821716,0.5747344493865967,-0.07621496170759201,0.592073917388916,0.5890708565711975,-0.057361721992492676,0.6716444492340088,0.46642622351646423,-0.06954330950975418,0.6141301393508911,0.5074784755706787,-0.09749016910791397,0.6101593971252441,0.577881932258606,-0.08621891587972641,0.6277249455451965,0.592938244342804,-0.07251935452222824,u
0.6367665529251099,0.7308297753334045,-3.007069153682096e-07,0.5563377737998962,0.6970643401145935,-0.028495337814092636,0.47518980503082275,0.6285161972045898,-0.053488362580537796,0.40157967805862427,0.5909254550933838,-0.08147414028644562,0.3437497019767761,0.5697334408760071,-0.1089310497045517,0.5264407992362976,0.4545598328113556,-0.03133029118180275,0.5026316046714783,0.3421310484409332,-0.0683634802699089,0.4879577159881592,0.27116140723228455,-0.08886083960533142,0.4736511707305908,0.20644743740558624,-0.10511079430580139,0.5748600959777832,0.4312116801738739,-0.03871015086770058,0.5033044815063477,0.4486114978790283,-0.08606453984975815,0.5177997946739197,0.549959659576416,-0.0887557864189148,0.5482987761497498,0.573698103427887,-0.08274999260902405,0.6246729493141174,0.43830105662345886,-0.051799140870571136,0.5554038286209106,0.4811443090438843,-0.09467630833387375,0.5665292143821716,0.5747344493865967,-0.07621496170759201,0.592073917388916,0.5890708565711975,-0.057361721992492676,0.6716444492340088,0.46642622351646423,-0.06954330950975418,0.6141301393508911,0.5074784755706787,-0.09749016910791397,0.6101593971252441,0.577881932258606,-0.08621891587972641,0.6277249455451965,0.592938244342804,-0.07251935452222824,u
0.6261463761329651,0.7226302623748779,-1.822672999196584e-07,0.5511287450790405,0.693376898765564,-0.026389772072434425,0.4732346534729004,0.6234404444694519,-0.04997193440794945,0.39972546696662903,0.58788001537323,-0.07680488377809525,0.3434670567512512,0.5698513984680176,-0.10293908417224884,0.5246614217758179,0.4505966305732727,-0.025484547019004822,0.5027181506156921,0.33681440353393555,-0.06253036856651306,0.4893881678581238,0.26502636075019836,-0.08222223073244095,0.4754682183265686,0.19991570711135864,-0.09730839729309082,0.5706654787063599,0.4304113984107971,-0.033417608588933945,0.5004444718360901,0.43921715021133423,-0.08163925260305405,0.515511155128479,0.5404587984085083,-0.08293184638023376,0.5473061800003052,0.5601456761360168,-0.07436420768499374,0.6192840933799744,0.43553197383880615,-0.04727153852581978,0.5553054213523865,0.4774582087993622,-0.08764101564884186,0.5680459141731262,0.5704700350761414,-0.06499653309583664,0.59369957447052,0.5770642161369324,-0.042880356311798096,0.6669541001319885,0.46150368452072144,-0.06593748927116394,0.6117668151855469,0.5043830871582031,-0.08783552795648575,0.6111968159675598,0.5732608437538147,-0.07208310812711716,0.630416214466095,0.5809187889099121,-0.05567808076739311,u
0.6261463761329651,0.7226302623748779,-1.822672999196584e-07,0.5511287450790405,0.693376898765564,-0.026389772072434425,0.4732346534729004,0.6234404444694519,-0.04997193440794945,0.39972546696662903,0.58788001537323,-0.07680488377809525,0.3434670567512512,0.5698513984680176,-0.10293908417224884,0.5246614217758179,0.4505966305732727,-0.025484547019004822,0.5027181506156921,0.33681440353393555,-0.06253036856651306,0.4893881678581238,0.26502636075019836,-0.08222223073244095,0.4754682183265686,0.19991570711135864,-0.09730839729309082,0.5706654787063599,0.4304113984107971,-0.033417608588933945,0.5004444718360901,0.43921715021133423,-0.08163925260305405,0.515511155128479,0.5404587984085083,-0.08293184638023376,0.5473061800003052,0.5601456761360168,-0.07436420768499374,0.6192840933799744,0.43553197383880615,-0.04727153852581978,0.5553054213523865,0.4774582087993622,-0.08764101564884186,0.5680459141731262,0.5704700350761414,-0.06499653309583664,0.59369957447052,0.5770642161369324,-0.042880356311798096,0.6669541001319885,0.46150368452072144,-0.06593748927116394,0.6117668151855469,0.5043830871582031,-0.08783552795648575,0.6111968159675598,0.5732608437538147,-0.07208310812711716,0.630416214466095,0.5809187889099121,-0.05567808076739311,u
0.6194372177124023,0.7234922647476196,-2.120617494938415e-07,0.5445252060890198,0.6908465623855591,-0.02878030762076378,0.468624085187912,0.619152307510376,-0.053939733654260635,0.3971281349658966,0.5806216597557068,-0.08165383338928223,0.3421112895011902,0.5638899207115173,-0.10846080631017685,0.5250868797302246,0.4471514821052551,-0.03127932548522949,0.5054322481155396,0.3321576714515686,-0.06998419761657715,0.492937296628952,0.26108455657958984,-0.0902552604675293,0.4807502329349518,0.19619035720825195,-0.1055934876203537,0.5717968940734863,0.42839115858078003,-0.03772827982902527,0.501659095287323,0.433676153421402,-0.08479302376508713,0.5133522152900696,0.537346363067627,-0.08441471308469772,0.5443682670593262,0.5583137273788452,-0.07549995929002762,0.6201266646385193,0.43606704473495483,-0.05033579841256142,0.5524936318397522,0.4740903973579407,-0.08929934352636337,0.5632904171943665,0.5669601559638977,-0.0667741447687149,0.590360701084137,0.5739535093307495,-0.04577662795782089,0.666008710861206,0.46409741044044495,-0.06806135922670364,0.6076869368553162,0.503279447555542,-0.09067083150148392,0.6050496697425842,0.5716974139213562,-0.07638583332300186,0.6249977350234985,0.5802239179611206,-0.06132162734866142,u
0.6101179718971252,0.7248186469078064,-1.9566017783745338e-07,0.538040816783905,0.6897444725036621,-0.022942667827010155,0.463819295167923,0.6160306930541992,-0.04543894901871681,0.39625707268714905,0.5805224180221558,-0.07179208844900131,0.3427451252937317,0.5645360946655273,-0.09805187582969666,0.5233910083770752,0.4482964873313904,-0.024120451882481575,0.5072063207626343,0.33324652910232544,-0.059462208300828934,0.4975849390029907,0.2599160671234131,-0.07829788327217102,0.48639097809791565,0.1932169795036316,-0.09308183938264847,0.5700057744979858,0.43245741724967957,-0.034484148025512695,0.4972837269306183,0.43739691376686096,-0.08267785608768463,0.5091102123260498,0.5390452146530151,-0.08416245132684708,0.5394812226295471,0.562190592288971,-0.07565437257289886,0.6177203059196472,0.4418689012527466,-0.050256822258234024,0.5499625205993652,0.4777328073978424,-0.09155124425888062,0.5607732534408569,0.5702561140060425,-0.06915505975484848,0.5864134430885315,0.5781093835830688,-0.04683646559715271,0.6644547581672668,0.4707569479942322,-0.0702587440609932,0.6058080196380615,0.5023491382598877,-0.09194569289684296,0.6036381125450134,0.5711380243301392,-0.07478789985179901,0.6224621534347534,0.5804222822189331,-0.05746304988861084,u
0.6101179718971252,0.7248186469078064,-1.9566017783745338e-07,0.538040816783905,0.6897444725036621,-0.022942667827010155,0.463819295167923,0.6160306930541992,-0.04543894901871681,0.39625707268714905,0.5805224180221558,-0.07179208844900131,0.3427451252937317,0.5645360946655273,-0.09805187582969666,0.5233910083770752,0.4482964873313904,-0.024120451882481575,0.5072063207626343,0.33324652910232544,-0.059462208300828934,0.4975849390029907,0.2599160671234131,-0.07829788327217102,0.48639097809791565,0.1932169795036316,-0.09308183938264847,0.5700057744979858,0.43245741724967957,-0.034484148025512695,0.4972837269306183,0.43739691376686096,-0.08267785608768463,0.5091102123260498,0.5390452146530151,-0.08416245132684708,0.5394812226295471,0.562190592288971,-0.07565437257289886,0.6177203059196472,0.4418689012527466,-0.050256822258234024,0.5499625205993652,0.4777328073978424,-0.09155124425888062,0.5607732534408569,0.5702561140060425,-0.06915505975484848,0.5864134430885315,0.5781093835830688,-0.04683646559715271,0.6644547581672668,0.4707569479942322,-0.0702587440609932,0.6058080196380615,0.5023491382598877,-0.09194569289684296,0.6036381125450134,0.5711380243301392,-0.07478789985179901,0.6224621534347534,0.5804222822189331,-0.05746304988861084,u
0.6106358170509338,0.731904923915863,-1.5899574634659075e-07,0.5365304350852966,0.6940129995346069,-0.026003407314419746,0.4620863199234009,0.6165580153465271,-0.049382034689188004,0.38996970653533936,0.5786696076393127,-0.07638701051473618,0.3321876525878906,0.5696296095848083,-0.1032247245311737,0.5198090076446533,0.4481450021266937,-0.024689139798283577,0.5056338310241699,0.33246901631355286,-0.05879168584942818,0.49723535776138306,0.26034629344940186,-0.0774778425693512,0.4875301718711853,0.19462046027183533,-0.0928661897778511,0.5667417645454407,0.4322216212749481,-0.03361985832452774,0.49547266960144043,0.4366868734359741,-0.08024720847606659,0.5068997144699097,0.5385587215423584,-0.08215133845806122,0.5381612181663513,0.5632890462875366,-0.07474160939455032,0.614926278591156,0.442546010017395,-0.048211243003606796,0.5473610162734985,0.4780249297618866,-0.08658905327320099,0.5576160550117493,0.5700995922088623,-0.064943827688694,0.5833055377006531,0.5807234644889832,-0.044319357722997665,0.6607316136360168,0.4731530547142029,-0.06775940954685211,0.602570116519928,0.5098381042480469,-0.08824986219406128,0.6001281142234802,0.5765888690948486,-0.07285100966691971,0.6191933751106262,0.5864973664283752,-0.057375285774469376,u
